timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-29T21:41:32.000Z,-0.242546,-78.497436,63,0,83492.50,27,0.00,0.788,0.00
2023-12-29T21:41:35.000Z,-0.242599,-78.496834,63,0,83559.85,27,0.00,0.788,0.00
2023-12-29T21:41:38.000Z,-0.242506,-78.496231,62,0,83627.89,27,0.00,0.788,0.00
2023-12-29T21:41:41.000Z,-0.242267,-78.495674,62,0,83695.42,27,0.00,0.788,0.00
2023-12-29T21:41:44.000Z,-0.241876,-78.495163,63,0,83767.17,27,0.00,0.788,0.00
2023-12-29T21:41:47.000Z,-0.241387,-78.494728,64,0,83840.05,27,0.00,0.788,0.00
2023-12-29T21:41:49.000Z,-0.241018,-78.494430,63,0,83892.70,27,0.00,0.788,0.00
2023-12-29T21:41:51.000Z,-0.240622,-78.494118,63,0,83948.82,27,0.00,0.788,0.00
2023-12-29T21:41:53.000Z,-0.240231,-78.493774,63,0,84006.70,27,0.00,0.788,0.00
2023-12-29T21:41:55.000Z,-0.239876,-78.493378,64,0,84065.92,27,0.00,0.788,0.00
2023-12-29T21:41:57.000Z,-0.239566,-78.492928,65,0,84126.72,27,0.00,0.788,0.00
2023-12-29T21:41:59.000Z,-0.239266,-78.492470,68,0,84187.60,27,0.00,0.788,0.00
2023-12-29T21:42:01.000Z,-0.238960,-78.492012,69,0,84248.78,27,0.00,0.788,0.00
2023-12-29T21:42:03.000Z,-0.238655,-78.491554,69,0,84309.95,27,0.00,0.788,0.00
2023-12-29T21:42:05.000Z,-0.238353,-78.491119,71,0,84368.84,27,0.00,0.788,0.00
2023-12-29T21:42:07.000Z,-0.238079,-78.490707,71,0,84423.88,27,0.00,0.788,0.00
2023-12-29T21:42:09.000Z,-0.237785,-78.490341,70,0,84476.10,27,0.00,0.788,0.00
2023-12-29T21:42:11.000Z,-0.237423,-78.490059,68,0,84527.38,27,0.00,0.788,0.00
2023-12-29T21:42:13.000Z,-0.236983,-78.489868,65,0,84580.78,27,0.00,0.788,0.00
2023-12-29T21:42:15.000Z,-0.236523,-78.489777,65,0,84633.00,27,0.00,0.788,0.00
2023-12-29T21:42:17.000Z,-0.236051,-78.489807,65,0,84685.72,27,0.00,0.788,0.00
2023-12-29T21:42:19.000Z,-0.235602,-78.489937,65,0,84737.82,27,0.00,0.788,0.00
2023-12-29T21:42:21.000Z,-0.235206,-78.490166,66,0,84788.90,27,0.00,0.788,0.00
2023-12-29T21:42:23.000Z,-0.234857,-78.490471,67,0,84840.58,27,0.00,0.788,0.00
2023-12-29T21:42:25.000Z,-0.234590,-78.490852,68,0,84892.40,27,0.00,0.788,0.00
2023-12-29T21:42:27.000Z,-0.234397,-78.491272,68,0,84943.80,27,0.00,0.788,0.00
2023-12-29T21:42:29.000Z,-0.234236,-78.491699,68,0,84994.56,27,0.00,0.788,0.00
2023-12-29T21:42:31.000Z,-0.234076,-78.492126,68,0,85045.30,27,0.00,0.788,0.00
2023-12-29T21:42:34.000Z,-0.233770,-78.492676,68,0,85115.52,27,0.00,0.788,0.00
2023-12-29T21:42:37.000Z,-0.233303,-78.493042,68,0,85182.01,27,0.00,0.788,0.00
2023-12-29T21:42:40.000Z,-0.232726,-78.493187,69,0,85248.79,27,0.00,0.788,0.00
2023-12-29T21:42:43.000Z,-0.232135,-78.492996,69,0,85318.54,27,0.00,0.788,0.00
2023-12-29T21:42:46.000Z,-0.231673,-78.492569,67,0,85388.95,27,0.00,0.788,0.00
2023-12-29T21:42:49.000Z,-0.231466,-78.491943,66,0,85462.77,27,0.00,0.788,0.00
2023-12-29T21:42:51.000Z,-0.231467,-78.491486,65,0,85513.71,27,0.00,0.788,0.00
2023-12-29T21:42:54.000Z,-0.231592,-78.490822,64,0,85588.97,27,0.00,0.788,0.00
2023-12-29T21:42:56.000Z,-0.231757,-78.490387,63,0,85640.70,27,0.00,0.788,0.00
2023-12-29T21:42:58.000Z,-0.231975,-78.489990,62,0,85691.09,27,0.00,0.788,0.00
2023-12-29T21:43:01.000Z,-0.232325,-78.489563,61,0,85752.62,27,0.00,0.788,0.00
2023-12-29T21:43:04.000Z,-0.232680,-78.489197,60,0,85809.35,27,0.00,0.788,0.00
2023-12-29T21:43:07.000Z,-0.233037,-78.488861,59,0,85863.89,27,0.00,0.788,0.00
2023-12-29T21:43:10.000Z,-0.233422,-78.488617,59,0,85914.61,27,0.00,0.788,0.00
2023-12-29T21:43:13.000Z,-0.233863,-78.488449,59,0,85967.27,27,0.00,0.788,0.00
2023-12-29T21:43:16.000Z,-0.234353,-78.488350,59,0,86022.83,27,0.00,0.788,0.00
2023-12-29T21:43:19.000Z,-0.234877,-78.488274,59,0,86081.73,27,0.00,0.788,0.00
2023-12-29T21:43:22.000Z,-0.235431,-78.488182,61,0,86144.30,27,0.00,0.788,0.00
2023-12-29T21:43:25.000Z,-0.235971,-78.488098,62,0,86205.05,27,0.00,0.788,0.00
2023-12-29T21:43:28.000Z,-0.236463,-78.487938,60,0,86262.75,27,0.00,0.788,0.00
2023-12-29T21:43:31.000Z,-0.236847,-78.487625,60,0,86318.01,27,0.00,0.788,0.00
2023-12-29T21:43:34.000Z,-0.237100,-78.487221,60,0,86371.30,27,0.00,0.788,0.00
2023-12-29T21:43:37.000Z,-0.237223,-78.486786,59,0,86421.61,27,0.00,0.788,0.00
2023-12-29T21:43:41.000Z,-0.237359,-78.486328,59,0,86474.79,27,0.00,0.788,0.00
2023-12-29T21:43:46.000Z,-0.237668,-78.485985,60,0,86527.51,27,0.00,0.788,0.00
2023-12-29T21:43:50.000Z,-0.238106,-78.485695,60,0,86585.84,27,0.00,0.788,0.00
2023-12-29T21:43:54.000Z,-0.238581,-78.485367,60,0,86650.06,27,0.00,0.788,0.00
2023-12-29T21:43:58.000Z,-0.239037,-78.485260,61,0,86703.28,27,0.00,0.788,0.00
2023-12-29T21:44:07.000Z,-0.239469,-78.485435,63,0,86755.71,27,0.00,0.788,0.00
2023-12-29T21:44:12.000Z,-0.239983,-78.485596,62,0,86815.91,27,0.00,0.788,0.00
2023-12-29T21:44:16.000Z,-0.240515,-78.485672,62,0,86875.68,27,0.00,0.788,0.00
2023-12-29T21:44:20.000Z,-0.241005,-78.485741,62,0,86930.70,27,0.00,0.788,0.00
2023-12-29T21:44:27.000Z,-0.241501,-78.485779,61,0,86986.16,27,0.00,0.788,0.00
2023-12-29T21:44:31.000Z,-0.241873,-78.485748,64,0,87027.82,27,0.00,0.788,0.00
2023-12-29T21:44:35.000Z,-0.242448,-78.485641,64,0,87092.88,27,0.00,0.788,0.00
2023-12-29T21:44:38.000Z,-0.242972,-78.485557,64,0,87151.88,27,0.00,0.788,0.00
2023-12-29T21:44:41.000Z,-0.243577,-78.485443,64,0,87220.38,27,0.00,0.788,0.00
2023-12-29T21:44:44.000Z,-0.244221,-78.485298,64,0,87293.79,27,0.00,0.788,0.00
2023-12-29T21:44:46.000Z,-0.244682,-78.485191,64,0,87346.33,27,0.00,0.788,0.00
2023-12-29T21:44:48.000Z,-0.245156,-78.485069,64,0,87400.75,27,0.00,0.788,0.00
2023-12-29T21:44:50.000Z,-0.245627,-78.484932,64,0,87455.37,27,0.00,0.788,0.00
2023-12-29T21:44:52.000Z,-0.246088,-78.484764,64,0,87509.89,27,0.00,0.788,0.00
2023-12-29T21:44:54.000Z,-0.246539,-78.484558,64,0,87565.02,27,0.00,0.788,0.00
2023-12-29T21:44:56.000Z,-0.246987,-78.484337,63,0,87620.64,27,0.00,0.788,0.00
2023-12-29T21:44:58.000Z,-0.247436,-78.484085,62,0,87677.88,27,0.00,0.788,0.00
2023-12-29T21:45:00.000Z,-0.247880,-78.483833,61,0,87734.60,27,0.00,0.788,0.00
2023-12-29T21:45:02.000Z,-0.248324,-78.483574,61,0,87791.82,27,0.00,0.788,0.00
2023-12-29T21:45:04.000Z,-0.248772,-78.483322,61,0,87848.90,27,0.00,0.788,0.00
2023-12-29T21:45:06.000Z,-0.249232,-78.483108,61,0,87905.38,27,0.00,0.788,0.00
2023-12-29T21:45:08.000Z,-0.249731,-78.482956,61,0,87963.48,27,0.00,0.788,0.00
2023-12-29T21:45:10.000Z,-0.250249,-78.482864,62,0,88021.94,27,0.00,0.788,0.00
2023-12-29T21:45:12.000Z,-0.250777,-78.482826,63,0,88080.76,27,0.00,0.788,0.00
2023-12-29T21:45:14.000Z,-0.251302,-78.482849,66,0,88139.23,27,0.00,0.788,0.00
2023-12-29T21:45:16.000Z,-0.251815,-78.482925,67,0,88196.98,27,0.00,0.788,0.00
2023-12-29T21:45:18.000Z,-0.252327,-78.483063,65,0,88255.88,27,0.00,0.788,0.00
2023-12-29T21:45:20.000Z,-0.252834,-78.483253,63,0,88316.18,27,0.00,0.788,0.00
2023-12-29T21:45:22.000Z,-0.253336,-78.483459,61,0,88376.52,27,0.00,0.788,0.00
2023-12-29T21:45:24.000Z,-0.253832,-78.483673,61,0,88436.52,27,0.00,0.788,0.00
2023-12-29T21:45:26.000Z,-0.254331,-78.483879,61,0,88496.55,27,0.00,0.788,0.00
2023-12-29T21:45:28.000Z,-0.254829,-78.484085,63,0,88556.52,27,0.00,0.788,0.00
2023-12-29T21:45:30.000Z,-0.255329,-78.484283,65,0,88616.31,27,0.00,0.788,0.00
2023-12-29T21:45:32.000Z,-0.255822,-78.484482,67,0,88675.45,27,0.00,0.788,0.00
2023-12-29T21:45:34.000Z,-0.256306,-78.484695,67,0,88734.31,27,0.00,0.788,0.00
2023-12-29T21:45:36.000Z,-0.256773,-78.484932,66,0,88792.49,27,0.00,0.788,0.00
2023-12-29T21:45:38.000Z,-0.257220,-78.485199,65,0,88850.39,27,0.00,0.788,0.00
2023-12-29T21:45:40.000Z,-0.257637,-78.485496,64,0,88907.37,27,0.00,0.788,0.00
2023-12-29T21:45:42.000Z,-0.258035,-78.485832,63,0,88965.24,27,0.00,0.788,0.00
2023-12-29T21:45:44.000Z,-0.258420,-78.486183,62,0,89023.20,27,0.00,0.788,0.00
2023-12-29T21:45:46.000Z,-0.258798,-78.486549,62,0,89081.77,27,0.00,0.788,0.00
2023-12-29T21:45:48.000Z,-0.259168,-78.486908,62,0,89139.05,27,0.00,0.788,0.00
2023-12-29T21:45:50.000Z,-0.259540,-78.487266,61,0,89196.50,27,0.00,0.788,0.00
2023-12-29T21:45:52.000Z,-0.259919,-78.487610,60,0,89253.36,27,0.00,0.788,0.00
2023-12-29T21:45:54.000Z,-0.260351,-78.487900,60,0,89311.24,27,0.00,0.788,0.00
2023-12-29T21:45:56.000Z,-0.260829,-78.488121,60,0,89369.88,27,0.00,0.788,0.00
2023-12-29T21:45:58.000Z,-0.261309,-78.488266,61,0,89425.70,27,0.00,0.788,0.00
2023-12-29T21:46:00.000Z,-0.261812,-78.488342,64,0,89482.24,27,0.00,0.788,0.00
2023-12-29T21:46:02.000Z,-0.262307,-78.488350,64,0,89537.38,27,0.00,0.788,0.00
2023-12-29T21:46:04.000Z,-0.262788,-78.488296,63,0,89591.24,27,0.00,0.788,0.00
2023-12-29T21:46:06.000Z,-0.263248,-78.488190,62,0,89643.84,27,0.00,0.788,0.00
2023-12-29T21:46:08.000Z,-0.263668,-78.488022,62,0,89694.14,27,0.00,0.788,0.00
2023-12-29T21:46:11.000Z,-0.264249,-78.487740,62,0,89765.98,27,0.00,0.788,0.00
2023-12-29T21:46:13.000Z,-0.264649,-78.487526,62,0,89816.45,27,0.00,0.788,0.00
2023-12-29T21:46:15.000Z,-0.265051,-78.487312,62,0,89867.05,27,0.00,0.788,0.00
2023-12-29T21:46:18.000Z,-0.265629,-78.487007,63,0,89939.66,27,0.00,0.788,0.00
2023-12-29T21:46:21.000Z,-0.266220,-78.486725,63,0,90012.61,27,0.00,0.788,0.00
2023-12-29T21:46:24.000Z,-0.266833,-78.486557,65,0,90083.45,27,0.00,0.788,0.00
2023-12-29T21:46:27.000Z,-0.267472,-78.486534,66,0,90154.66,27,0.00,0.788,0.00
2023-12-29T21:46:30.000Z,-0.268098,-78.486641,65,0,90225.32,27,0.00,0.788,0.00
2023-12-29T21:46:33.000Z,-0.268701,-78.486885,64,0,90297.82,27,0.00,0.788,0.00
2023-12-29T21:46:35.000Z,-0.269075,-78.487152,64,0,90348.94,27,0.00,0.788,0.00
2023-12-29T21:46:37.000Z,-0.269431,-78.487488,63,0,90403.34,27,0.00,0.788,0.00
2023-12-29T21:46:39.000Z,-0.269752,-78.487869,64,0,90458.82,27,0.00,0.788,0.00
2023-12-29T21:46:41.000Z,-0.270044,-78.488289,66,0,90515.68,27,0.00,0.788,0.00
2023-12-29T21:46:43.000Z,-0.270318,-78.488716,67,0,90572.14,27,0.00,0.788,0.00
2023-12-29T21:46:45.000Z,-0.270620,-78.489136,67,0,90629.66,27,0.00,0.788,0.00
2023-12-29T21:46:47.000Z,-0.270952,-78.489532,68,0,90687.18,27,0.00,0.788,0.00
2023-12-29T21:46:49.000Z,-0.271316,-78.489883,68,0,90743.48,27,0.00,0.788,0.00
2023-12-29T21:46:51.000Z,-0.271746,-78.490158,68,0,90800.23,27,0.00,0.788,0.00
2023-12-29T21:46:53.000Z,-0.272224,-78.490356,68,0,90857.77,27,0.00,0.788,0.00
2023-12-29T21:46:55.000Z,-0.272723,-78.490494,68,0,90915.39,27,0.00,0.788,0.00
2023-12-29T21:46:57.000Z,-0.273245,-78.490532,69,0,90973.70,27,0.00,0.788,0.00
2023-12-29T21:46:59.000Z,-0.273767,-78.490479,69,0,91032.05,27,0.00,0.788,0.00
2023-12-29T21:47:01.000Z,-0.274271,-78.490349,69,0,91090.02,27,0.00,0.788,0.00
2023-12-29T21:47:03.000Z,-0.274735,-78.490135,69,0,91146.86,27,0.00,0.788,0.00
2023-12-29T21:47:05.000Z,-0.275166,-78.489838,69,0,91205.10,27,0.00,0.788,0.00
2023-12-29T21:47:07.000Z,-0.275551,-78.489471,70,0,91264.28,27,0.00,0.788,0.00
2023-12-29T21:47:09.000Z,-0.275864,-78.489052,71,0,91322.58,27,0.00,0.788,0.00
2023-12-29T21:47:11.000Z,-0.276095,-78.488579,73,0,91381.16,27,0.00,0.788,0.00
2023-12-29T21:47:13.000Z,-0.276268,-78.488075,73,0,91440.36,27,0.00,0.788,0.00
2023-12-29T21:47:15.000Z,-0.276434,-78.487556,72,0,91500.96,27,0.00,0.788,0.00
2023-12-29T21:47:17.000Z,-0.276601,-78.487045,72,0,91560.77,27,0.00,0.788,0.00
2023-12-29T21:47:19.000Z,-0.276772,-78.486526,71,0,91621.48,27,0.00,0.788,0.00
2023-12-29T21:47:21.000Z,-0.276941,-78.486000,71,0,91682.95,27,0.00,0.788,0.00
2023-12-29T21:47:23.000Z,-0.277113,-78.485466,71,0,91745.34,27,0.00,0.788,0.00
2023-12-29T21:47:25.000Z,-0.277289,-78.484924,71,0,91808.66,27,0.00,0.788,0.00
2023-12-29T21:47:27.000Z,-0.277470,-78.484383,71,0,91872.16,27,0.00,0.788,0.00
2023-12-29T21:47:29.000Z,-0.277660,-78.483841,72,0,91935.98,27,0.00,0.788,0.00
2023-12-29T21:47:31.000Z,-0.277847,-78.483299,72,0,91999.70,27,0.00,0.788,0.00
2023-12-29T21:47:33.000Z,-0.278017,-78.482780,72,0,92060.42,27,0.00,0.788,0.00
2023-12-29T21:47:35.000Z,-0.278170,-78.482307,72,0,92115.70,27,0.00,0.788,0.00
2023-12-29T21:47:37.000Z,-0.278312,-78.481865,71,0,92167.36,27,0.00,0.788,0.00
2023-12-29T21:47:39.000Z,-0.278458,-78.481422,72,0,92219.18,27,0.00,0.788,0.00
2023-12-29T21:47:42.000Z,-0.278650,-78.480774,71,0,92294.39,27,0.00,0.788,0.00
2023-12-29T21:47:44.000Z,-0.278772,-78.480316,69,0,92347.05,27,0.00,0.788,0.00
2023-12-29T21:47:46.000Z,-0.278880,-78.479843,65,0,92401.02,27,0.00,0.788,0.00
2023-12-29T21:47:48.000Z,-0.278968,-78.479355,63,0,92456.20,27,0.00,0.788,0.00
2023-12-29T21:47:50.000Z,-0.279051,-78.478874,64,0,92510.46,27,0.00,0.788,0.00
2023-12-29T21:47:52.000Z,-0.279123,-78.478393,65,0,92564.51,27,0.00,0.788,0.00
2023-12-29T21:47:54.000Z,-0.279181,-78.477936,65,0,92615.81,27,0.00,0.788,0.00
2023-12-29T21:47:57.000Z,-0.279255,-78.477264,65,0,92690.93,27,0.00,0.788,0.00
2023-12-29T21:48:00.000Z,-0.279332,-78.476616,63,0,92763.55,27,0.00,0.788,0.00
2023-12-29T21:48:03.000Z,-0.279413,-78.475960,61,0,92837.02,27,0.00,0.788,0.00
2023-12-29T21:48:06.000Z,-0.279492,-78.475311,61,0,92909.68,27,0.00,0.788,0.00
2023-12-29T21:48:09.000Z,-0.279571,-78.474640,61,0,92984.86,27,0.00,0.788,0.00
2023-12-29T21:48:12.000Z,-0.279683,-78.473969,60,0,93060.57,27,0.00,0.788,0.00
2023-12-29T21:48:14.000Z,-0.279828,-78.473518,60,0,93113.21,27,0.00,0.788,0.00
2023-12-29T21:48:16.000Z,-0.280025,-78.473076,60,0,93167.05,27,0.00,0.788,0.00
2023-12-29T21:48:18.000Z,-0.280258,-78.472641,60,0,93221.97,27,0.00,0.788,0.00
2023-12-29T21:48:19.000Z,-0.280393,-78.472435,60,0,93249.31,26,0.00,0.788,0.00
2023-12-29T21:48:21.000Z,-0.280707,-78.472031,60,0,93306.27,26,0.00,0.788,0.00
2023-12-29T21:48:23.000Z,-0.281067,-78.471642,60,0,93365.23,26,0.00,0.788,0.00
2023-12-29T21:48:25.000Z,-0.281481,-78.471313,60,0,93423.98,26,0.00,0.788,0.00
2023-12-29T21:48:27.000Z,-0.281917,-78.471008,60,0,93483.20,26,0.00,0.788,0.00
2023-12-29T21:48:29.000Z,-0.282357,-78.470726,60,0,93541.35,26,0.00,0.788,0.00
2023-12-29T21:48:31.000Z,-0.282787,-78.470436,61,0,93599.03,26,0.00,0.788,0.00
2023-12-29T21:48:33.000Z,-0.283202,-78.470138,62,0,93655.77,26,0.00,0.788,0.00
2023-12-29T21:48:35.000Z,-0.283604,-78.469864,62,0,93709.91,26,0.00,0.788,0.00
2023-12-29T21:48:37.000Z,-0.284004,-78.469612,64,0,93762.50,26,0.00,0.788,0.00
2023-12-29T21:48:39.000Z,-0.284396,-78.469345,65,0,93815.18,26,0.00,0.788,0.00
2023-12-29T21:48:41.000Z,-0.284794,-78.469086,65,0,93868.06,26,0.00,0.788,0.00
2023-12-29T21:48:43.000Z,-0.285195,-78.468826,64,0,93921.12,26,0.00,0.788,0.00
2023-12-29T21:48:45.000Z,-0.285594,-78.468567,63,0,93974.02,26,0.00,0.788,0.00
2023-12-29T21:48:47.000Z,-0.285993,-78.468307,64,0,94027.02,26,0.00,0.788,0.00
2023-12-29T21:48:49.000Z,-0.286385,-78.468056,63,0,94078.81,26,0.00,0.788,0.00
2023-12-29T21:48:51.000Z,-0.286771,-78.467804,61,0,94130.02,26,0.00,0.788,0.00
2023-12-29T21:48:53.000Z,-0.287155,-78.467545,60,0,94181.58,26,0.00,0.788,0.00
2023-12-29T21:48:55.000Z,-0.287539,-78.467293,60,0,94232.62,26,0.00,0.788,0.00
2023-12-29T21:48:57.000Z,-0.287932,-78.467033,60,0,94284.98,26,0.00,0.788,0.00
2023-12-29T21:48:59.000Z,-0.288341,-78.466759,61,0,94339.84,26,0.00,0.788,0.00
2023-12-29T21:49:01.000Z,-0.288754,-78.466484,61,0,94394.97,26,0.00,0.788,0.00
2023-12-29T21:49:03.000Z,-0.289176,-78.466225,60,0,94450.01,26,0.00,0.788,0.00
2023-12-29T21:49:05.000Z,-0.289610,-78.465958,60,0,94506.73,26,0.00,0.788,0.00
2023-12-29T21:49:07.000Z,-0.290035,-78.465683,62,0,94562.93,26,0.00,0.788,0.00
2023-12-29T21:49:09.000Z,-0.290446,-78.465408,62,0,94617.93,26,0.00,0.788,0.00
2023-12-29T21:49:11.000Z,-0.290844,-78.465141,62,0,94671.19,26,0.00,0.788,0.00
2023-12-29T21:49:13.000Z,-0.291225,-78.464889,61,0,94721.99,26,0.00,0.788,0.00
2023-12-29T21:49:16.000Z,-0.291771,-78.464531,60,0,94794.63,26,0.00,0.788,0.00
2023-12-29T21:49:19.000Z,-0.292241,-78.464210,60,0,94857.85,26,0.00,0.788,0.00
2023-12-29T21:49:22.000Z,-0.292649,-78.463928,62,0,94913.09,26,0.00,0.788,0.00
2023-12-29T21:49:26.000Z,-0.293126,-78.463608,63,0,94977.01,26,0.00,0.788,0.00
2023-12-29T21:49:30.000Z,-0.293527,-78.463318,63,0,95031.97,26,0.00,0.788,0.00
2023-12-29T21:49:35.000Z,-0.293899,-78.463066,62,0,95081.99,26,0.00,0.788,0.00
2023-12-29T21:49:40.000Z,-0.294317,-78.462791,62,0,95137.61,26,0.00,0.788,0.00
2023-12-29T21:49:45.000Z,-0.294754,-78.462509,61,0,95195.54,26,0.00,0.788,0.00
2023-12-29T21:49:46.000Z,-0.294837,-78.462456,64,0,95206.50,26,0.00,0.788,0.00
2023-12-29T21:49:48.000Z,-0.294996,-78.462349,67,0,95227.77,26,0.00,0.788,0.00
2023-12-29T21:49:54.000Z,-0.295407,-78.462090,67,0,95281.88,26,0.00,0.788,0.00
2023-12-29T21:50:03.000Z,-0.295833,-78.461891,67,0,95334.54,26,0.00,0.788,0.00
2023-12-29T21:50:05.000Z,-0.295940,-78.461845,70,0,95347.52,26,0.00,0.788,0.00
2023-12-29T21:50:23.000Z,-0.296343,-78.461693,67,0,95397.24,26,0.00,0.790,0.00
2023-12-29T21:50:27.000Z,-0.296533,-78.461624,64,0,95419.78,26,0.00,0.790,0.00
2023-12-29T21:50:37.000Z,-0.296972,-78.461441,62,0,95473.00,26,0.00,0.790,0.00
2023-12-29T21:50:47.000Z,-0.297116,-78.461372,65,0,95491.04,26,0.00,0.790,0.00
2023-12-29T21:50:54.000Z,-0.297116,-78.461372,62,0,95491.09,26,0.00,0.000,0.00
2023-12-29T21:51:00.000Z,-0.297116,-78.461372,58,0,95491.09,26,0.00,0.000,0.00
2023-12-29T21:51:01.000Z,-0.297116,-78.461372,61,0,95491.09,26,0.00,0.000,0.00
2023-12-29T21:51:24.000Z,-0.297114,-78.461372,64,0,95491.35,26,0.00,0.000,0.00
2023-12-29T21:51:28.000Z,-0.297114,-78.461372,67,0,95491.35,26,0.00,0.000,0.00
2023-12-29T21:51:41.000Z,-0.297353,-78.461174,64,0,95526.04,26,0.00,0.000,0.00
2023-12-29T21:51:43.000Z,-0.297455,-78.461082,61,0,95541.32,26,0.00,0.000,0.00
2023-12-29T21:51:53.000Z,-0.297827,-78.460892,62,0,95594.27,26,0.00,0.000,0.00
2023-12-29T21:51:55.000Z,-0.297865,-78.460953,65,0,95602.27,26,0.00,0.000,0.00
2023-12-29T21:51:59.000Z,-0.297929,-78.461037,68,0,95614.23,26,0.00,0.000,0.00
2023-12-29T21:52:03.000Z,-0.297956,-78.461037,71,0,95617.91,26,0.00,0.000,0.00
2023-12-29T21:52:07.000Z,-0.297963,-78.461029,74,0,95621.13,26,0.00,0.000,0.00
2023-12-29T21:52:19.000Z,-0.297918,-78.461067,75,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:52:25.000Z,-0.297918,-78.461067,72,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:52:27.000Z,-0.297918,-78.461067,69,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:52:30.000Z,-0.297918,-78.461067,66,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:52:56.000Z,-0.297918,-78.461067,63,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:53:13.000Z,-0.297918,-78.461067,67,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:53:16.000Z,-0.297918,-78.461067,70,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:53:28.000Z,-0.297918,-78.461067,67,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:53:32.000Z,-0.297918,-78.461067,64,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:53:34.000Z,-0.297918,-78.461067,61,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:13.000Z,-0.297918,-78.461067,58,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:14.000Z,-0.297918,-78.461067,61,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:17.000Z,-0.297918,-78.461067,64,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:20.000Z,-0.297918,-78.461067,67,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:33.000Z,-0.297918,-78.461067,70,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:44.000Z,-0.297918,-78.461067,67,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:45.000Z,-0.297918,-78.461067,63,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:54:47.000Z,-0.297918,-78.461067,60,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:55:13.000Z,-0.297918,-78.461067,63,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:55:47.000Z,-0.297918,-78.461067,60,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:55:56.000Z,-0.297918,-78.461067,63,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:56:03.000Z,-0.297918,-78.461067,60,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:56:15.000Z,-0.297918,-78.461067,57,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:56:48.000Z,-0.297918,-78.461067,60,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:56:56.000Z,-0.297918,-78.461067,57,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:57:05.000Z,-0.297918,-78.461067,60,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:57:23.000Z,-0.297918,-78.461067,63,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:57:30.000Z,-0.297918,-78.461067,59,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:57:53.000Z,-0.297918,-78.461067,62,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:58:11.000Z,-0.297918,-78.461067,59,0,95628.05,27,0.00,0.000,0.00
2023-12-29T21:58:19.000Z,-0.297918,-78.461067,63,0,95628.05,28,0.00,0.000,0.00
2023-12-29T21:58:25.000Z,-0.297918,-78.461067,60,0,95628.05,28,0.00,0.000,0.00
2023-12-29T21:59:14.000Z,-0.297918,-78.461067,57,0,95628.05,28,0.00,0.000,0.00
2023-12-29T21:59:55.000Z,-0.297918,-78.461067,60,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:06.000Z,-0.297918,-78.461067,63,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:09.000Z,-0.297918,-78.461067,66,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:22.000Z,-0.297918,-78.461067,63,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:24.000Z,-0.297918,-78.461067,59,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:28.000Z,-0.297918,-78.461067,56,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:00:47.000Z,-0.297918,-78.461067,59,0,95628.05,28,0.00,0.000,0.00
2023-12-29T22:01:10.000Z,-0.297914,-78.461067,56,0,95628.44,28,0.00,0.000,0.00
2023-12-29T22:01:14.000Z,-0.297914,-78.461067,59,0,95628.44,28,0.00,0.000,0.00
2023-12-29T22:01:20.000Z,-0.297914,-78.461067,56,0,95628.44,28,0.00,0.000,0.00
2023-12-29T22:01:27.000Z,-0.297914,-78.461067,59,0,95628.44,28,0.00,0.000,0.00
2023-12-29T22:01:44.000Z,-0.297914,-78.461067,56,0,95628.44,28,0.00,0.000,0.00
