time,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,altitude,id_vehicle,latitude,longitude,id_driver,heart_rate,body_temperature,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
16:30:32,2.0,901.0,-0.223067523217403,21.9607843137255,,,72.1956250019448,,,4,-0.33243,-78.519645,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:33,2.0,912.0,-0.271979128365206,21.9607843137255,,,72.1959823138615,,3129.0,4,-0.332435,-78.519646,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:34,0.0,911.0,-0.494111505194683,21.9607843137255,,,72.1959823138615,,,4,-0.332435,-78.519646,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:35,0.0,1360.0,-0.224403804197412,35.2941176470588,,,72.1959823138615,,,4,-0.332435,-78.519646,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:36,1.0,1704.0,0.0,33.7254901960784,,,72.1961380487504,,3129.0,4,-0.332442,-78.519656,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:37,4.0,1513.0,0.494586097364832,25.0980392156863,,,72.1968506809448,,3116.78209603014,4,-0.332442,-78.519656,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:38,5.0,1149.0,0.413734119229568,29.8039215686275,,,72.198336959556,,,4,-0.332449,-78.519657,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:39,5.0,1135.0,-0.267739346150744,25.4901960784314,,,72.1993664318893,,3129.0,4,-0.332462,-78.51966,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:40,4.0,1071.0,-0.236344747347654,24.7058823529412,,,72.2005444040004,,3129.0,4,-0.332474,-78.519663,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:41,4.0,1012.0,0.0,23.921568627451,,,72.2013643498893,,3129.0,4,-0.332484,-78.519668,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:42,3.0,939.0,-0.188261771607581,23.5294117647059,,,72.2025325887226,,3128.0,4,-0.332492,-78.519672,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:43,3.0,927.0,-0.149929421624347,23.1372549019608,,,72.2032060033893,,3128.0,4,-0.332498,-78.519675,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:44,2.0,919.0,-0.22908237809647,22.7450980392157,,,72.2038793788338,,3115.65660921705,4,-0.332498,-78.519675,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:45,2.0,907.0,0.0,22.7450980392157,,,72.204450300556,,2486.09985351563,4,-0.332498,-78.519675,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:46,2.0,912.0,0.0,40.0,,,72.2049292198338,,3127.0,4,-0.332518,-78.519679,4,57.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:47,5.0,1556.0,-0.206281099402678,33.3333333333333,,,72.2057673612504,,,4,-0.332524,-78.51968,4,60.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:48,9.0,1474.0,1.07844783790998,36.4705882352941,,,72.2081420810837,,3128.0,4,-0.332533,-78.519682,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,80.0,1.0
16:30:49,9.0,1496.0,0.0,24.7058823529412,,,72.2101316520837,,3129.0,4,-0.332556,-78.519682,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,19.0,80.0,1.0
16:30:50,9.0,1386.0,-0.270337442548968,22.7450980392157,,,72.2125724132504,,3130.0,4,-0.332583,-78.519682,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,19.0,80.0,1.0
16:30:51,8.0,1260.0,-0.273545024137777,22.7450980392157,,,72.2148991119449,,3130.0,4,-0.332608,-78.519684,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,19.0,90.0,1.0
16:30:52,7.0,1183.0,-0.269467455348327,22.7450980392157,,,72.2168920490837,,3129.0,4,-0.332629,-78.519686,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,19.0,90.0,1.0
16:30:53,7.0,1031.0,-0.263427661299549,23.1372549019608,,,72.2183852011393,,3129.0,4,-0.332652,-78.51969,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:30:54,6.0,898.0,-0.242729675795196,22.3529411764706,,,72.2202504726393,,3128.0,4,-0.332671,-78.519693,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:30:55,5.0,906.0,-0.507366263047672,22.3529411764706,,,72.2216899331949,,3129.0,4,-0.332687,-78.519699,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:30:56,4.0,900.0,-0.472131400665333,22.3529411764706,,,72.2225185874727,,3129.0,4,-0.332701,-78.519703,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:30:57,2.0,910.0,-0.515588094526436,22.7450980392157,,,72.2229573087504,,3128.0,4,-0.332712,-78.519709,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:30:58,1.0,911.0,-0.48244845291566,22.3529411764706,,,72.2230354995838,,,4,-0.332718,-78.519711,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:30:59,0.0,919.0,-0.246639908604326,22.3529411764706,,,72.2230354995838,,,4,-0.332719,-78.519711,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:00,0.0,1433.0,0.0,33.7254901960784,,,72.2230354995838,,,4,-0.332719,-78.519712,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:01,2.0,1460.0,0.0,33.3333333333333,,,72.2232363020282,,3128.0,4,-0.332722,-78.519713,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:02,6.0,1514.0,0.723893660108197,25.4901960784314,,,72.2246909105282,,3129.0,4,-0.332731,-78.519714,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:03,6.0,1694.0,0.296752408705175,25.0980392156863,,,72.2269544335282,,3129.0,4,-0.332747,-78.519716,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:04,6.0,1442.0,0.0,24.7058823529412,,,72.2287379336949,,3129.0,4,-0.332764,-78.519717,4,60.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:05,6.0,1293.0,-0.257341301402342,24.3137254901961,,,72.2299857447226,,3129.0,4,-0.332777,-78.519719,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:06,5.0,1184.0,-0.250590895838296,23.921568627451,,,72.2316459136115,,3129.0,4,-0.332791,-78.51972,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:07,5.0,1046.0,-0.253558989474523,23.5294117647059,,,72.2326164433615,,3128.0,4,-0.332802,-78.519724,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:08,4.0,973.0,-0.266059480619328,22.7450980392157,,,72.2337009773338,,3128.0,4,-0.332813,-78.519727,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:09,3.0,915.0,-0.258417500430058,22.7450980392157,,,72.2346438555838,,3128.0,4,-0.332822,-78.519728,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:10,3.0,919.0,-0.24415744420519,22.7450980392157,,,72.2350476171393,,,4,-0.33283,-78.519728,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:11,2.0,1478.0,-0.193042785871792,30.9803921568627,,,72.2358278748615,,3115.94366875783,4,-0.33283,-78.519728,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:12,5.0,1583.0,0.0,34.9019607843137,,,72.2365539552504,,,4,-0.33283,-78.519728,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:13,6.0,1534.0,0.237359755157906,25.0980392156863,,,72.2385045940838,,3128.0,4,-0.33285,-78.51973,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:14,6.0,1415.0,0.0,24.7058823529412,,,72.2403173444171,,3128.0,4,-0.332868,-78.519732,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:15,5.0,1271.0,-0.271309488267981,24.3137254901961,,,72.2414567442782,,3128.0,4,-0.332884,-78.519734,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:16,5.0,1157.0,-0.263710710110496,23.5294117647059,,,72.2427942245282,,3128.0,4,-0.332898,-78.519736,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:17,4.0,1026.0,-0.252765724644198,23.1372549019608,,,72.2439547061949,,3128.0,4,-0.332909,-78.519739,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:18,4.0,928.0,-0.251393342573346,22.3529411764706,,,72.244558723806,,3128.0,4,-0.332919,-78.519741,4,60.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:19,3.0,908.0,-0.200696611516281,22.3529411764706,,,72.245683953056,,3128.0,4,-0.332929,-78.519744,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:20,3.0,912.0,0.0,22.3529411764706,,,72.246349319556,,,4,-0.332937,-78.519746,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:21,2.0,904.0,-0.232403425871915,21.9607843137255,,,72.2470291621671,,3117.01261930845,4,-0.332937,-78.519746,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:22,2.0,1585.0,-0.162462060803558,31.7647058823529,,,72.2475801627782,,,4,-0.332937,-78.519746,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:23,4.0,1673.0,0.0,35.2941176470588,,,72.2484343434449,,3127.0,4,-0.332953,-78.519746,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:24,6.0,1225.0,0.532370908945175,30.5882352941176,,,72.2501011929449,,3128.0,4,-0.332962,-78.519746,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:25,6.0,1137.0,0.0,25.4901960784314,,,72.2513215629449,,3128.0,4,-0.332977,-78.519748,4,,,,,,,,,,,,,,,,21.0,90.0,1.0
16:31:26,6.0,1097.0,0.0,24.7058823529412,,,72.2532183291115,,3128.0,4,-0.332995,-78.519751,4,66.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:27,6.0,1058.0,-0.21203706424846,24.3137254901961,,,72.2548004405004,,3128.0,4,-0.333011,-78.519752,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,21.0,90.0,1.0
16:31:28,5.0,979.0,-0.271771545099613,23.1372549019608,,,72.2561574810005,,3127.0,4,-0.333026,-78.519754,4,69.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:29,4.0,921.0,-0.566010966734166,23.1372549019608,,,72.2570077175282,,3127.0,4,-0.333039,-78.519755,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:30,2.0,918.0,-0.521165511201035,22.7450980392157,,,72.2573827290838,,3115.41251167959,4,-0.333048,-78.519755,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:31,1.0,922.0,-0.508166210678963,22.7450980392157,,,72.2574574881116,,3127.0,4,-0.333052,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:32,0.0,929.0,-0.253290004126803,22.7450980392157,,,72.2574574881116,,,4,-0.333052,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:33,0.0,919.0,0.0,22.7450980392157,,,72.2574574881116,,,4,-0.333051,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:34,0.0,919.0,0.0,22.7450980392157,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:35,0.0,901.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:36,0.0,914.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,72.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:37,0.0,910.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:38,0.0,907.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:39,0.0,907.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:40,0.0,913.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:41,0.0,908.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:42,0.0,912.0,0.0,22.3529411764706,,,72.2574574881116,,,4,-0.333049,-78.519756,4,69.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:43,0.0,913.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:44,0.0,915.0,0.0,22.3529411764706,,,72.2574574881116,,2486.09985351563,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:45,0.0,909.0,0.0,21.9607843137255,,,72.2574574881116,,3127.0,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:46,0.0,911.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:47,0.0,913.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:48,0.0,907.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,66.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:49,0.0,911.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:50,0.0,907.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:51,0.0,907.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,60.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:52,0.0,917.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:53,0.0,932.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:54,0.0,928.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:55,0.0,914.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:56,0.0,910.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:57,0.0,916.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:58,0.0,906.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:31:59,0.0,907.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:00,0.0,906.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:01,0.0,914.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:02,0.0,910.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:03,0.0,909.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:04,0.0,912.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:05,0.0,918.0,0.0,21.5686274509804,,,72.2574574881116,,3127.0,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:06,0.0,910.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:07,0.0,914.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:08,0.0,914.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:09,0.0,917.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:10,0.0,912.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:11,0.0,916.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:12,0.0,907.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:13,0.0,915.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:14,0.0,910.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,60.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:15,,896.0,,21.5686274509804,,,,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:16,0.0,919.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,63.0,27.0,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:17,0.0,909.0,0.0,21.5686274509804,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:18,0.0,923.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
16:32:19,0.0,914.0,0.0,21.9607843137255,,,72.2574574881116,,,4,-0.333049,-78.519756,4,,,Mostly cloudy,False,True,18.9,20.0,45.0,75.0,16.1,1.0,76.0,427.0,1021.3,4.7,20.0,90.0,1.0
