timestamp,position lat,position long,heart rate,cadence,distance,temperature,fractional cadence,enhanced speed,cycle length 16
2023-12-26T20:24:00.000Z,-0.207380,-78.461197,78,0,15484.18,28,0.00,1.530,0.00
2023-12-26T20:24:03.000Z,-0.206808,-78.460922,79,0,15554.76,28,0.00,1.530,0.00
2023-12-26T20:24:04.000Z,-0.206621,-78.460831,79,0,15578.00,28,0.00,1.530,0.00
2023-12-26T20:24:05.000Z,-0.206426,-78.460731,79,0,15602.25,28,0.00,1.530,0.00
2023-12-26T20:24:08.000Z,-0.205838,-78.460442,78,0,15675.23,28,0.00,1.530,0.00
2023-12-26T20:24:11.000Z,-0.205241,-78.460144,78,0,15749.32,28,0.00,1.530,0.00
2023-12-26T20:24:12.000Z,-0.205044,-78.460045,78,0,15773.90,28,0.00,1.530,0.00
2023-12-26T20:24:15.000Z,-0.204470,-78.459755,80,0,15845.42,28,0.00,1.530,0.00
2023-12-26T20:24:18.000Z,-0.203918,-78.459373,83,0,15920.08,28,0.00,1.530,0.00
2023-12-26T20:24:20.000Z,-0.203590,-78.459061,83,0,15970.55,28,0.00,1.530,0.00
2023-12-26T20:24:23.000Z,-0.203128,-78.458565,84,0,16045.88,28,0.00,1.530,0.00
2023-12-26T20:24:25.000Z,-0.202812,-78.458229,84,0,16097.18,28,0.00,1.530,0.00
2023-12-26T20:24:27.000Z,-0.202492,-78.457893,84,0,16148.69,28,0.00,1.530,0.00
2023-12-26T20:24:28.000Z,-0.202331,-78.457718,85,0,16175.17,28,0.00,1.530,0.00
2023-12-26T20:24:30.000Z,-0.202012,-78.457382,86,0,16226.67,28,0.00,1.530,0.00
2023-12-26T20:24:33.000Z,-0.201591,-78.456947,87,0,16293.99,28,0.00,1.530,0.00
2023-12-26T20:24:36.000Z,-0.201125,-78.456589,87,0,16359.84,28,0.00,1.530,0.00
2023-12-26T20:24:38.000Z,-0.200753,-78.456497,84,0,16402.60,28,0.00,1.530,0.00
2023-12-26T20:24:41.000Z,-0.200231,-78.456673,83,0,16464.81,28,0.00,1.530,0.00
2023-12-26T20:24:44.000Z,-0.199839,-78.457107,84,0,16530.43,28,0.00,1.530,0.00
2023-12-26T20:24:47.000Z,-0.199577,-78.457687,87,0,16601.19,28,0.00,1.530,0.00
2023-12-26T20:24:48.000Z,-0.199493,-78.457870,87,0,16623.62,28,0.00,1.530,0.00
2023-12-26T20:24:51.000Z,-0.199288,-78.458473,86,0,16694.62,28,0.00,1.530,0.00
2023-12-26T20:24:54.000Z,-0.199305,-78.459114,87,0,16766.05,28,0.00,1.530,0.00
2023-12-26T20:24:57.000Z,-0.199264,-78.459663,87,0,16827.66,28,0.00,1.530,0.00
2023-12-26T20:24:58.000Z,-0.199183,-78.459831,87,0,16848.41,28,0.00,1.530,0.00
2023-12-26T20:24:59.000Z,-0.199038,-78.459961,87,0,16869.99,28,0.00,1.530,0.00
2023-12-26T20:25:02.000Z,-0.198559,-78.460312,87,0,16936.08,28,0.00,1.530,0.00
2023-12-26T20:25:05.000Z,-0.198272,-78.460747,86,0,16995.09,28,0.00,1.530,0.00
2023-12-26T20:25:07.000Z,-0.198279,-78.461136,84,0,17038.70,28,0.00,1.530,0.00
2023-12-26T20:25:08.000Z,-0.198330,-78.461334,84,0,17061.47,28,0.00,1.530,0.00
2023-12-26T20:25:11.000Z,-0.198448,-78.461944,84,0,17130.71,28,0.00,1.530,0.00
2023-12-26T20:25:13.000Z,-0.198443,-78.462395,84,0,17180.81,28,0.00,1.530,0.00
2023-12-26T20:25:14.000Z,-0.198426,-78.462631,84,0,17207.17,28,0.00,1.530,0.00
2023-12-26T20:25:16.000Z,-0.198400,-78.463104,84,0,17259.86,28,0.00,1.530,0.00
2023-12-26T20:25:18.000Z,-0.198412,-78.463554,85,0,17309.95,28,0.00,1.530,0.00
2023-12-26T20:25:21.000Z,-0.198505,-78.464180,84,0,17380.30,28,0.00,1.530,0.00
2023-12-26T20:25:22.000Z,-0.198529,-78.464378,83,0,17402.52,28,0.00,1.530,0.00
2023-12-26T20:25:23.000Z,-0.198548,-78.464546,82,0,17421.30,28,0.00,1.530,0.00
2023-12-26T20:25:26.000Z,-0.198614,-78.465042,80,0,17476.93,28,0.00,1.530,0.00
2023-12-26T20:25:27.000Z,-0.198640,-78.465210,80,0,17495.82,28,0.00,1.530,0.00
2023-12-26T20:25:29.000Z,-0.198679,-78.465538,81,0,17532.56,28,0.00,1.530,0.00
2023-12-26T20:25:32.000Z,-0.198595,-78.466026,82,0,17588.41,28,0.00,1.530,0.00
2023-12-26T20:25:35.000Z,-0.198267,-78.466385,85,0,17643.03,28,0.00,1.530,0.00
2023-12-26T20:25:38.000Z,-0.197812,-78.466530,84,0,17696.32,28,0.00,1.530,0.00
2023-12-26T20:25:40.000Z,-0.197539,-78.466591,84,0,17727.43,28,0.00,1.530,0.00
2023-12-26T20:25:41.000Z,-0.197405,-78.466621,83,0,17742.77,28,0.00,1.530,0.00
2023-12-26T20:25:45.000Z,-0.196861,-78.466751,80,0,17804.93,28,0.00,1.530,0.00
2023-12-26T20:25:47.000Z,-0.196579,-78.466820,79,0,17837.25,28,0.00,1.530,0.00
2023-12-26T20:25:51.000Z,-0.196048,-78.466774,79,0,17897.58,28,0.00,1.530,0.00
2023-12-26T20:25:55.000Z,-0.195655,-78.466400,79,0,17958.90,28,0.00,1.530,0.00
2023-12-26T20:25:57.000Z,-0.195569,-78.466103,78,0,17993.46,28,0.00,1.530,0.00
2023-12-26T20:26:00.000Z,-0.195565,-78.465584,79,0,18051.17,28,0.00,1.530,0.00
2023-12-26T20:26:02.000Z,-0.195555,-78.465233,82,0,18090.21,28,0.00,1.530,0.00
2023-12-26T20:26:05.000Z,-0.195533,-78.464714,83,0,18147.95,28,0.00,1.530,0.00
2023-12-26T20:26:08.000Z,-0.195432,-78.464172,82,0,18209.33,28,0.00,1.530,0.00
2023-12-26T20:26:11.000Z,-0.195246,-78.463638,84,0,18272.23,28,0.00,1.530,0.00
2023-12-26T20:26:12.000Z,-0.195187,-78.463463,85,0,18292.83,28,0.00,1.530,0.00
2023-12-26T20:26:15.000Z,-0.195006,-78.462952,84,0,18353.14,28,0.00,1.530,0.00
2023-12-26T20:26:18.000Z,-0.194767,-78.462501,83,0,18410.00,28,0.00,1.530,0.00
2023-12-26T20:26:21.000Z,-0.194359,-78.462173,83,0,18468.50,28,0.00,1.530,0.00
2023-12-26T20:26:24.000Z,-0.193929,-78.461868,86,0,18527.27,28,0.00,1.530,0.00
2023-12-26T20:26:25.000Z,-0.193822,-78.461739,86,0,18545.95,28,0.00,1.530,0.00
2023-12-26T20:26:26.000Z,-0.193746,-78.461578,87,0,18565.66,28,0.00,1.530,0.00
2023-12-26T20:26:28.000Z,-0.193703,-78.461220,89,0,18606.00,28,0.00,1.530,0.00
2023-12-26T20:26:31.000Z,-0.193860,-78.460724,90,0,18664.20,28,0.00,1.530,0.00
2023-12-26T20:26:32.000Z,-0.193940,-78.460579,91,0,18682.60,28,0.00,1.530,0.00
2023-12-26T20:26:33.000Z,-0.194000,-78.460434,90,0,18700.03,28,0.00,1.530,0.00
2023-12-26T20:26:36.000Z,-0.194000,-78.459961,91,0,18752.92,28,0.00,1.530,0.00
2023-12-26T20:26:39.000Z,-0.193806,-78.459518,90,0,18807.11,28,0.00,1.530,0.00
2023-12-26T20:26:43.000Z,-0.193356,-78.459160,90,0,18871.88,28,0.00,1.530,0.00
2023-12-26T20:26:47.000Z,-0.192800,-78.459053,89,0,18935.44,28,0.00,1.530,0.00
2023-12-26T20:26:48.000Z,-0.192655,-78.459061,88,0,18951.62,28,0.00,1.530,0.00
2023-12-26T20:26:49.000Z,-0.192513,-78.459053,87,0,18967.35,28,0.00,1.530,0.00
2023-12-26T20:26:53.000Z,-0.192027,-78.458809,87,0,19028.92,28,0.00,1.530,0.00
2023-12-26T20:26:54.000Z,-0.191936,-78.458694,84,0,19045.15,28,0.00,1.530,0.00
2023-12-26T20:26:58.000Z,-0.191803,-78.458137,82,0,19110.04,28,0.00,1.530,0.00
2023-12-26T20:27:02.000Z,-0.191838,-78.457558,80,0,19174.64,28,0.00,1.530,0.00
2023-12-26T20:27:06.000Z,-0.191935,-78.457069,80,0,19230.13,28,0.00,1.530,0.00
2023-12-26T20:27:07.000Z,-0.191972,-78.456940,80,0,19245.11,28,0.00,1.530,0.00
2023-12-26T20:27:10.000Z,-0.192122,-78.456505,81,0,19296.25,28,0.00,1.530,0.00
2023-12-26T20:27:12.000Z,-0.192228,-78.456192,82,0,19332.99,28,0.00,1.530,0.00
2023-12-26T20:27:15.000Z,-0.192337,-78.455688,82,0,19390.33,28,0.00,1.530,0.00
2023-12-26T20:27:18.000Z,-0.192420,-78.455162,82,0,19449.58,28,0.00,1.530,0.00
2023-12-26T20:27:21.000Z,-0.192425,-78.454658,81,0,19505.91,28,0.00,1.530,0.00
2023-12-26T20:27:23.000Z,-0.192268,-78.454369,79,0,19542.87,28,0.00,1.530,0.00
2023-12-26T20:27:24.000Z,-0.192143,-78.454262,79,0,19561.14,28,0.00,1.530,0.00
2023-12-26T20:27:27.000Z,-0.191685,-78.454109,80,0,19615.42,28,0.00,1.530,0.00
2023-12-26T20:27:30.000Z,-0.191249,-78.454124,81,0,19663.91,28,0.00,1.530,0.00
2023-12-26T20:27:34.000Z,-0.190699,-78.454163,80,0,19725.29,28,0.00,1.530,0.00
2023-12-26T20:27:36.000Z,-0.190426,-78.454185,79,0,19755.75,28,0.00,1.530,0.00
2023-12-26T20:27:39.000Z,-0.190040,-78.454208,80,0,19798.77,28,0.00,1.530,0.00
2023-12-26T20:27:42.000Z,-0.189645,-78.454239,79,0,19842.81,28,0.00,1.530,0.00
2023-12-26T20:27:45.000Z,-0.189245,-78.454269,78,0,19887.39,28,0.00,1.530,0.00
2023-12-26T20:27:49.000Z,-0.188701,-78.454269,77,0,19948.03,28,0.00,1.530,0.00
2023-12-26T20:27:52.000Z,-0.188227,-78.454239,77,0,20000.76,28,0.00,1.530,0.00
2023-12-26T20:27:55.000Z,-0.187692,-78.454155,76,0,20060.99,28,0.00,1.530,0.00
2023-12-26T20:27:56.000Z,-0.187499,-78.454124,76,0,20082.80,28,0.00,1.530,0.00
2023-12-26T20:27:58.000Z,-0.187099,-78.454063,77,0,20127.77,28,0.00,1.530,0.00
2023-12-26T20:28:01.000Z,-0.186462,-78.453949,77,0,20199.74,28,0.00,1.530,0.00
2023-12-26T20:28:04.000Z,-0.185849,-78.453743,76,0,20271.93,28,0.00,1.530,0.00
2023-12-26T20:28:07.000Z,-0.185350,-78.453331,78,0,20344.14,28,0.00,1.530,0.00
2023-12-26T20:28:08.000Z,-0.185223,-78.453163,80,0,20367.52,28,0.00,1.530,0.00
2023-12-26T20:28:11.000Z,-0.184979,-78.452599,81,0,20436.03,28,0.00,1.530,0.00
2023-12-26T20:28:12.000Z,-0.184919,-78.452408,81,0,20458.27,28,0.00,1.530,0.00
2023-12-26T20:28:13.000Z,-0.184856,-78.452217,81,0,20480.58,28,0.00,1.530,0.00
2023-12-26T20:28:16.000Z,-0.184605,-78.451683,80,0,20546.39,28,0.00,1.530,0.00
2023-12-26T20:28:17.000Z,-0.184493,-78.451523,80,0,20568.17,28,0.00,1.530,0.00
2023-12-26T20:28:20.000Z,-0.184069,-78.451134,82,0,20632.55,28,0.00,1.530,0.00
2023-12-26T20:28:23.000Z,-0.183540,-78.450935,84,0,20695.53,28,0.00,1.530,0.00
2023-12-26T20:28:24.000Z,-0.183362,-78.450905,85,0,20715.60,28,0.00,1.530,0.00
2023-12-26T20:28:26.000Z,-0.183012,-78.450890,87,0,20754.54,28,0.00,1.530,0.00
2023-12-26T20:28:29.000Z,-0.182508,-78.450966,88,0,20811.54,28,0.00,1.530,0.00
2023-12-26T20:28:31.000Z,-0.182186,-78.451073,88,0,20849.23,28,0.00,1.530,0.00
2023-12-26T20:28:34.000Z,-0.181701,-78.451233,87,0,20905.96,28,0.00,1.530,0.00
2023-12-26T20:28:36.000Z,-0.181378,-78.451332,87,0,20943.64,28,0.00,1.530,0.00
2023-12-26T20:28:39.000Z,-0.180902,-78.451500,88,0,20999.80,28,0.00,1.530,0.00
2023-12-26T20:28:42.000Z,-0.180503,-78.451820,87,0,21057.30,28,0.00,1.530,0.00
2023-12-26T20:28:45.000Z,-0.180286,-78.452286,87,0,21114.68,28,0.00,1.530,0.00
2023-12-26T20:28:46.000Z,-0.180256,-78.452454,87,0,21133.66,28,0.00,1.530,0.00
2023-12-26T20:28:47.000Z,-0.180244,-78.452621,86,0,21152.37,28,0.00,1.530,0.00
2023-12-26T20:28:50.000Z,-0.180388,-78.453110,86,0,21209.44,28,0.00,1.530,0.00
2023-12-26T20:28:53.000Z,-0.180691,-78.453537,86,0,21267.78,28,0.00,1.530,0.00
2023-12-26T20:28:54.000Z,-0.180804,-78.453667,85,0,21286.94,28,0.00,1.530,0.00
2023-12-26T20:28:55.000Z,-0.180921,-78.453796,85,0,21306.33,28,0.00,1.530,0.00
2023-12-26T20:28:58.000Z,-0.181241,-78.454231,83,0,21366.44,28,0.00,1.530,0.00
2023-12-26T20:28:59.000Z,-0.181333,-78.454384,83,0,21386.21,28,0.00,1.530,0.00
2023-12-26T20:29:00.000Z,-0.181397,-78.454552,83,0,21406.22,28,0.00,1.530,0.00
2023-12-26T20:29:03.000Z,-0.181452,-78.455093,81,0,21467.05,28,0.00,1.530,0.00
2023-12-26T20:29:06.000Z,-0.181163,-78.455536,82,0,21526.59,28,0.00,1.530,0.00
2023-12-26T20:29:09.000Z,-0.180723,-78.455818,83,0,21585.48,28,0.00,1.530,0.00
2023-12-26T20:29:10.000Z,-0.180555,-78.455856,83,0,21604.59,28,0.00,1.530,0.00
2023-12-26T20:29:11.000Z,-0.180380,-78.455849,82,0,21624.06,28,0.00,1.530,0.00
2023-12-26T20:29:14.000Z,-0.179875,-78.455704,82,0,21682.73,28,0.00,1.530,0.00
2023-12-26T20:29:17.000Z,-0.179432,-78.455482,82,0,21737.84,28,0.00,1.530,0.00
2023-12-26T20:29:20.000Z,-0.179005,-78.455215,83,0,21793.85,28,0.00,1.530,0.00
2023-12-26T20:29:23.000Z,-0.178572,-78.454941,83,0,21850.80,28,0.00,1.530,0.00
2023-12-26T20:29:24.000Z,-0.178428,-78.454849,83,0,21869.84,28,0.00,1.530,0.00
2023-12-26T20:29:27.000Z,-0.177975,-78.454636,83,0,21925.57,28,0.00,1.530,0.00
2023-12-26T20:29:30.000Z,-0.177480,-78.454506,83,0,21982.50,28,0.00,1.530,0.00
2023-12-26T20:29:31.000Z,-0.177311,-78.454468,84,0,22001.83,28,0.00,1.530,0.00
2023-12-26T20:29:33.000Z,-0.176969,-78.454391,85,0,22040.74,28,0.00,1.530,0.00
2023-12-26T20:29:35.000Z,-0.176629,-78.454300,85,0,22079.87,28,0.00,1.530,0.00
2023-12-26T20:29:38.000Z,-0.176138,-78.454132,84,0,22137.77,28,0.00,1.530,0.00
2023-12-26T20:29:41.000Z,-0.175652,-78.453911,83,0,22197.10,28,0.00,1.530,0.00
2023-12-26T20:29:43.000Z,-0.175318,-78.453758,82,0,22237.90,28,0.00,1.530,0.00
2023-12-26T20:29:44.000Z,-0.175150,-78.453674,82,0,22258.80,28,0.00,1.530,0.00
2023-12-26T20:29:47.000Z,-0.174639,-78.453377,82,0,22324.56,28,0.00,1.530,0.00
2023-12-26T20:29:49.000Z,-0.174285,-78.453125,83,0,22372.93,28,0.00,1.530,0.00
2023-12-26T20:29:51.000Z,-0.173913,-78.452850,83,0,22424.33,28,0.00,1.530,0.00
2023-12-26T20:29:53.000Z,-0.173531,-78.452560,83,0,22477.67,28,0.00,1.530,0.00
2023-12-26T20:29:55.000Z,-0.173142,-78.452255,84,0,22532.58,28,0.00,1.530,0.00
2023-12-26T20:29:57.000Z,-0.172765,-78.451958,84,0,22586.03,28,0.00,1.530,0.00
2023-12-26T20:29:59.000Z,-0.172408,-78.451668,85,0,22637.19,28,0.00,1.530,0.00
2023-12-26T20:30:01.000Z,-0.172039,-78.451378,86,0,22689.30,28,0.00,1.530,0.00
2023-12-26T20:30:02.000Z,-0.171852,-78.451233,86,0,22715.68,28,0.00,1.530,0.00
2023-12-26T20:30:04.000Z,-0.171461,-78.450958,86,0,22768.78,28,0.00,1.530,0.00
2023-12-26T20:30:06.000Z,-0.171069,-78.450676,87,0,22822.47,28,0.00,1.530,0.00
2023-12-26T20:30:08.000Z,-0.170687,-78.450409,87,0,22874.32,28,0.00,1.530,0.00
2023-12-26T20:30:10.000Z,-0.170314,-78.450142,87,0,22925.29,28,0.00,1.530,0.00
2023-12-26T20:30:12.000Z,-0.169940,-78.449882,86,0,22975.92,28,0.00,1.530,0.00
2023-12-26T20:30:14.000Z,-0.169563,-78.449631,86,0,23026.38,28,0.00,1.530,0.00
2023-12-26T20:30:16.000Z,-0.169191,-78.449371,85,0,23076.82,28,0.00,1.530,0.00
2023-12-26T20:30:18.000Z,-0.168814,-78.449112,81,0,23127.63,28,0.00,1.530,0.00
2023-12-26T20:30:19.000Z,-0.168629,-78.448982,84,0,23152.83,28,0.00,1.530,0.00
2023-12-26T20:30:21.000Z,-0.168261,-78.448730,83,61,23202.37,28,0.00,1.530,0.00
2023-12-26T20:30:23.000Z,-0.167887,-78.448479,83,0,23252.51,28,0.00,1.611,0.00
2023-12-26T20:30:24.000Z,-0.167704,-78.448349,83,0,23277.51,28,0.00,1.611,0.00
2023-12-26T20:30:27.000Z,-0.167166,-78.447990,84,0,23349.41,28,0.00,1.611,0.00
2023-12-26T20:30:30.000Z,-0.166559,-78.447739,83,0,23422.75,28,0.00,1.611,0.00
2023-12-26T20:30:33.000Z,-0.165948,-78.447632,81,0,23491.84,28,0.00,1.611,0.00
2023-12-26T20:30:36.000Z,-0.165317,-78.447678,81,0,23562.40,28,0.00,1.611,0.00
2023-12-26T20:30:38.000Z,-0.164886,-78.447731,81,51,23610.61,28,0.00,1.611,0.00
2023-12-26T20:30:41.000Z,-0.164253,-78.447823,80,0,23681.73,28,0.00,1.507,0.00
2023-12-26T20:30:43.000Z,-0.163815,-78.447884,80,0,23730.89,28,0.00,1.507,0.00
2023-12-26T20:30:45.000Z,-0.163383,-78.447937,79,0,23779.34,28,0.00,1.507,0.00
2023-12-26T20:30:48.000Z,-0.162735,-78.447952,78,0,23851.54,28,0.00,1.507,0.00
2023-12-26T20:30:51.000Z,-0.162100,-78.447800,78,0,23924.20,28,0.00,1.507,0.00
2023-12-26T20:30:52.000Z,-0.161900,-78.447723,77,0,23948.09,28,0.00,1.507,0.00
2023-12-26T20:30:53.000Z,-0.161703,-78.447624,76,0,23972.61,28,0.00,1.507,0.00
2023-12-26T20:30:56.000Z,-0.161144,-78.447281,75,0,24045.50,28,0.00,1.507,0.00
2023-12-26T20:30:59.000Z,-0.160582,-78.446945,74,0,24118.30,28,0.00,1.507,0.00
2023-12-26T20:31:01.000Z,-0.160214,-78.446724,75,0,24166.10,28,0.00,1.507,0.00
2023-12-26T20:31:04.000Z,-0.159652,-78.446472,75,0,24234.70,28,0.00,1.507,0.00
2023-12-26T20:31:05.000Z,-0.159444,-78.446419,75,0,24258.55,28,0.00,1.507,0.00
2023-12-26T20:31:08.000Z,-0.158770,-78.446350,76,0,24334.00,28,0.00,1.507,0.00
2023-12-26T20:31:10.000Z,-0.158311,-78.446350,77,0,24385.07,28,0.00,1.507,0.00
2023-12-26T20:31:12.000Z,-0.157837,-78.446350,78,0,24437.83,28,0.00,1.507,0.00
2023-12-26T20:31:13.000Z,-0.157602,-78.446350,78,0,24463.87,28,0.00,1.507,0.00
2023-12-26T20:31:15.000Z,-0.157118,-78.446350,78,0,24517.71,28,0.00,1.507,0.00
2023-12-26T20:31:17.000Z,-0.156631,-78.446342,78,0,24571.91,28,0.00,1.507,0.00
2023-12-26T20:31:19.000Z,-0.156167,-78.446342,77,0,24623.45,28,0.00,1.507,0.00
2023-12-26T20:31:20.000Z,-0.155946,-78.446350,77,0,24648.07,28,0.00,1.507,0.00
2023-12-26T20:31:23.000Z,-0.155360,-78.446358,76,0,24713.30,28,0.00,1.507,0.00
2023-12-26T20:31:26.000Z,-0.154811,-78.446411,75,0,24774.72,28,0.00,1.507,0.00
2023-12-26T20:31:29.000Z,-0.154306,-78.446564,77,0,24833.40,28,0.00,1.507,0.00
2023-12-26T20:31:32.000Z,-0.153835,-78.446808,78,0,24892.47,28,0.00,1.507,0.00
2023-12-26T20:31:35.000Z,-0.153435,-78.447128,78,0,24949.62,28,0.00,1.507,0.00
2023-12-26T20:31:38.000Z,-0.153095,-78.447510,80,0,25006.43,28,0.00,1.507,0.00
2023-12-26T20:31:41.000Z,-0.152844,-78.447937,81,0,25061.64,28,0.00,1.507,0.00
2023-12-26T20:31:44.000Z,-0.152675,-78.448395,82,0,25115.93,28,0.00,1.507,0.00
2023-12-26T20:31:45.000Z,-0.152621,-78.448547,82,0,25133.92,28,0.00,1.507,0.00
2023-12-26T20:31:48.000Z,-0.152475,-78.449020,79,0,25189.03,28,0.00,1.507,0.00
2023-12-26T20:31:49.000Z,-0.152429,-78.449181,80,0,25207.53,28,0.00,1.507,0.00
2023-12-26T20:31:52.000Z,-0.152298,-78.449676,80,0,25264.58,28,0.00,1.507,0.00
2023-12-26T20:31:55.000Z,-0.152200,-78.450180,82,0,25321.64,28,0.00,1.507,0.00
2023-12-26T20:31:56.000Z,-0.152168,-78.450356,82,0,25341.47,28,0.00,1.507,0.00
2023-12-26T20:31:59.000Z,-0.152074,-78.450890,83,0,25401.76,28,0.00,1.507,0.00
2023-12-26T20:32:00.000Z,-0.152045,-78.451065,83,0,25421.54,28,0.00,1.507,0.00
2023-12-26T20:32:03.000Z,-0.151948,-78.451538,81,0,25475.28,28,0.00,1.507,0.00
2023-12-26T20:32:06.000Z,-0.151634,-78.451813,78,0,25522.67,28,0.00,1.507,0.00
2023-12-26T20:32:12.000Z,-0.151200,-78.451981,76,0,25574.49,28,0.00,1.507,0.00
2023-12-26T20:32:14.000Z,-0.151160,-78.451996,76,0,25579.42,28,0.00,1.507,0.00
2023-12-26T20:32:20.000Z,-0.151042,-78.452042,79,0,25593.69,28,0.00,1.507,0.00
2023-12-26T20:32:21.000Z,-0.151015,-78.452049,81,0,25596.80,28,0.00,1.507,0.00
2023-12-26T20:32:23.000Z,-0.150962,-78.452080,82,0,25603.61,28,0.00,1.507,0.00
2023-12-26T20:32:25.000Z,-0.150909,-78.452103,84,0,25610.10,28,0.00,1.507,0.00
2023-12-26T20:32:29.000Z,-0.150788,-78.452141,85,0,25624.30,28,0.00,1.507,0.00
2023-12-26T20:32:30.000Z,-0.150755,-78.452148,84,0,25628.08,28,0.00,1.507,0.00
2023-12-26T20:32:32.000Z,-0.150671,-78.452164,84,0,25637.66,28,0.00,1.507,0.00
2023-12-26T20:32:38.000Z,-0.150228,-78.452049,85,0,25689.24,28,0.00,1.507,0.00
2023-12-26T20:32:43.000Z,-0.149958,-78.451614,85,0,25747.83,28,0.00,1.507,0.00
2023-12-26T20:32:44.000Z,-0.149936,-78.451492,84,0,25761.62,28,0.00,1.507,0.00
2023-12-26T20:32:47.000Z,-0.149873,-78.451149,85,0,25800.43,28,0.00,1.507,0.00
2023-12-26T20:32:49.000Z,-0.149824,-78.450912,84,0,25827.31,28,0.00,1.507,0.00
2023-12-26T20:32:53.000Z,-0.149721,-78.450325,85,0,25893.62,28,0.00,1.507,0.00
2023-12-26T20:32:54.000Z,-0.149690,-78.450157,84,0,25912.62,28,0.00,1.507,0.00
2023-12-26T20:32:57.000Z,-0.149544,-78.449707,84,0,25965.36,28,0.00,1.507,0.00
2023-12-26T20:33:00.000Z,-0.149239,-78.449318,85,0,26020.62,28,0.00,1.507,0.00
2023-12-26T20:33:01.000Z,-0.149107,-78.449211,85,0,26039.47,28,0.00,1.507,0.00
2023-12-26T20:33:02.000Z,-0.148963,-78.449120,85,0,26058.50,28,0.00,1.507,0.00
2023-12-26T20:33:05.000Z,-0.148500,-78.448845,85,0,26118.36,28,0.00,1.507,0.00
2023-12-26T20:33:08.000Z,-0.148067,-78.448517,85,0,26178.84,28,0.00,1.507,0.00
2023-12-26T20:33:10.000Z,-0.147839,-78.448212,86,0,26221.29,28,0.00,1.507,0.00
2023-12-26T20:33:12.000Z,-0.147685,-78.447853,87,0,26264.70,28,0.00,1.507,0.00
2023-12-26T20:33:15.000Z,-0.147507,-78.447296,87,0,26329.75,28,0.00,1.507,0.00
2023-12-26T20:33:18.000Z,-0.147316,-78.446701,87,0,26399.28,28,0.00,1.507,0.00
2023-12-26T20:33:19.000Z,-0.147230,-78.446526,86,0,26420.99,28,0.00,1.507,0.00
2023-12-26T20:33:21.000Z,-0.146992,-78.446213,85,0,26464.70,28,0.00,1.507,0.00
2023-12-26T20:33:24.000Z,-0.146463,-78.445877,82,0,26534.61,28,0.00,1.507,0.00
2023-12-26T20:33:26.000Z,-0.146069,-78.445679,80,0,26583.64,28,0.00,1.507,0.00
2023-12-26T20:33:28.000Z,-0.145704,-78.445450,77,0,26631.61,28,0.00,1.507,0.00
2023-12-26T20:33:31.000Z,-0.145260,-78.444962,76,0,26705.34,28,0.00,1.507,0.00
2023-12-26T20:33:32.000Z,-0.145145,-78.444771,75,0,26730.14,28,0.00,1.507,0.00
2023-12-26T20:33:35.000Z,-0.144826,-78.444305,73,0,26793.01,28,0.00,1.507,0.00
2023-12-26T20:33:37.000Z,-0.144575,-78.444069,73,0,26831.39,27,0.00,1.507,0.00
2023-12-26T20:33:39.000Z,-0.144305,-78.443924,73,0,26865.61,27,0.00,1.507,0.00
2023-12-26T20:33:41.000Z,-0.144024,-78.443840,74,0,26898.18,27,0.00,1.507,0.00
2023-12-26T20:33:44.000Z,-0.143583,-78.443718,75,0,26949.10,27,0.00,1.507,0.00
2023-12-26T20:33:48.000Z,-0.143015,-78.443581,76,0,27014.08,27,0.00,1.507,0.00
2023-12-26T20:33:51.000Z,-0.142607,-78.443474,76,0,27060.95,27,0.00,1.507,0.00
2023-12-26T20:33:54.000Z,-0.142292,-78.443352,76,0,27098.68,27,0.00,1.507,0.00
2023-12-26T20:33:58.000Z,-0.142081,-78.443191,76,0,27128.20,27,0.00,1.507,0.00
2023-12-26T20:34:03.000Z,-0.141734,-78.443123,77,0,27171.69,27,0.00,1.507,0.00
2023-12-26T20:34:04.000Z,-0.141666,-78.443184,77,0,27181.87,27,0.00,1.507,0.00
2023-12-26T20:34:07.000Z,-0.141550,-78.443466,80,0,27216.03,27,0.00,1.507,0.00
2023-12-26T20:34:09.000Z,-0.141432,-78.443672,83,0,27242.50,27,0.00,1.507,0.00
2023-12-26T20:34:11.000Z,-0.141238,-78.443871,84,0,27273.39,27,0.00,1.507,0.00
2023-12-26T20:34:12.000Z,-0.141133,-78.443970,84,0,27289.39,27,0.00,1.507,0.00
2023-12-26T20:34:15.000Z,-0.140799,-78.444298,85,0,27341.46,27,0.00,1.507,0.00
2023-12-26T20:34:18.000Z,-0.140445,-78.444649,86,0,27396.94,27,0.00,1.507,0.00
2023-12-26T20:34:21.000Z,-0.140086,-78.445053,86,0,27457.07,27,0.00,1.507,0.00
2023-12-26T20:34:24.000Z,-0.139755,-78.445496,85,0,27518.54,27,0.00,1.507,0.00
2023-12-26T20:34:27.000Z,-0.139441,-78.445946,85,0,27579.54,27,0.00,1.507,0.00
2023-12-26T20:34:30.000Z,-0.139112,-78.446365,83,0,27638.85,27,0.00,1.507,0.00
2023-12-26T20:34:33.000Z,-0.138723,-78.446724,85,0,27697.72,27,0.00,1.507,0.00
2023-12-26T20:34:36.000Z,-0.138283,-78.446999,85,0,27755.48,27,0.00,1.507,0.00
2023-12-26T20:34:39.000Z,-0.137799,-78.447166,84,0,27812.53,27,0.00,1.507,0.00
