,observation_hour,speed,rpm,acceleration,throttle_position,engine_temperature,system_voltage,distance_travelled,engine_load_value,latitude,longitude,altitude,id_vehicle,heart_rate,body_temperature,id_driver,current_weather,has_precipitation,is_day_time,temperature,wind_speed,wind_direction,relative_humidity,visibility,uv_index,cloud_cover,ceiling,pressure,precipitation,accidents_onsite,design_speed,accidents_time
12158,16,8.0,1377.0,-0.23,25.9,104.0,12.7,0.0020000000000024,26.3,-0.295684,-78.461936,2477.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,8.0,70.0,2.0
12159,16,9.0,1492.0,-0.23,33.3,104.0,12.7,0.002600000000001,56.5,-0.295924,-78.461885,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12160,16,13.0,2008.0,0.5,34.9,104.0,12.7,0.0030999999999963,58.8,-0.295724,-78.461918,2477.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,8.0,70.0,2.0
12161,16,16.0,2340.0,0.96,35.3,104.0,12.7,0.0033000000000029,51.0,-0.295751,-78.461907,2477.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,8.0,70.0,2.0
12162,16,15.0,1986.0,0.0,25.9,104.0,12.7,0.003700000000002,19.6,-0.295785,-78.461893,2478.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,9.0,70.0,2.0
12163,16,15.0,1254.0,-0.18,27.1,104.0,12.7,0.0051999999999949,26.3,-0.295821,-78.461878,2478.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12164,16,14.0,1191.0,-0.24,24.3,104.0,12.6,0.0034000000000062,25.9,-0.295862,-78.461864,2478.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12165,16,12.0,1046.0,-0.79,24.3,104.0,12.6,0.0032999999999958,27.1,-0.295893,-78.461846,2478.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12166,16,9.0,1037.0,-0.77,23.9,104.0,12.7,0.0020999999999986,26.7,-0.295919,-78.461835,2478.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12167,16,8.0,966.0,-0.48,23.1,104.0,12.7,0.0023000000000052,27.1,-0.295939,-78.461829,2479.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12168,16,5.0,921.0,-1.03,22.7,104.0,12.7,0.0008999999999943,26.7,-0.295955,-78.461823,2479.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12169,16,1.0,900.0,-0.93,22.4,105.0,12.7,0.0001999999999995,25.9,-0.295963,-78.461821,2479.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12170,16,0.0,896.0,-0.53,22.4,104.0,12.7,0.0,25.5,-0.295966,-78.461823,2476.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12171,16,0.0,911.0,0.0,22.4,104.0,12.7,0.0,25.5,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12172,16,0.0,897.0,0.0,22.4,104.0,12.7,0.0,25.5,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12173,16,0.0,907.0,0.0,22.4,104.0,12.7,0.0,25.5,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12174,16,0.0,907.0,0.0,22.4,105.0,12.7,0.0,25.5,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12175,16,0.0,905.0,0.0,22.4,105.0,12.7,0.0,25.5,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12176,16,0.0,910.0,0.0,22.4,105.0,12.7,0.0,25.1,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12177,16,0.0,903.0,0.0,22.4,105.0,12.7,0.0,25.1,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12178,16,0.0,1437.0,0.0,46.7,105.0,12.7,0.0,72.2,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12179,16,3.0,1435.0,0.0,33.7,105.0,12.7,0.0004000000000061,44.7,-0.295966,-78.461823,2483.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12180,16,8.0,1267.0,1.18,27.8,105.0,12.7,0.0019999999999953,64.3,-0.29597,-78.461824,2476.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12181,16,10.0,1545.0,0.5,31.8,105.0,12.7,0.0022000000000019,49.8,-0.295984,-78.461824,2479.0,4,75.0,29.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12182,16,14.0,2102.0,0.8,31.0,105.0,12.7,0.0041999999999973,49.4,-0.296006,-78.461817,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12183,16,16.0,2542.0,0.76,34.5,105.0,12.7,0.0033000000000029,44.3,-0.296037,-78.461805,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12184,16,16.0,2448.0,0.0,26.7,105.0,12.7,0.0052999999999983,20.0,-0.296068,-78.461784,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12185,16,15.0,1732.0,-0.24,28.6,105.0,12.7,0.0039000000000015,29.0,-0.296103,-78.46176,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12186,16,16.0,1353.0,0.24,27.5,105.0,12.7,0.0035999999999987,31.8,-0.296142,-78.461749,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12187,16,16.0,1363.0,0.0,26.7,104.0,12.7,0.0048999999999992,29.8,-0.296181,-78.461737,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12188,16,16.0,1315.0,-0.26,22.7,104.0,12.7,0.0024000000000015,20.0,-0.29622,-78.461722,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12189,16,14.0,1191.0,-0.5,22.4,104.0,12.7,0.0054000000000016,19.2,-0.296257,-78.461712,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12190,16,13.0,1099.0,-0.52,22.4,104.0,12.7,0.0035999999999987,22.0,-0.296286,-78.461702,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12191,16,11.0,963.0,-0.79,22.7,104.0,12.7,0.0031000000000034,24.3,-0.296314,-78.461694,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12192,16,9.0,883.0,-0.5,22.4,103.0,12.7,0.0020999999999986,25.9,-0.296338,-78.461685,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12193,16,9.0,893.0,-0.27,22.4,103.0,12.7,0.0023999999999944,26.3,-0.296361,-78.461677,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12194,16,7.0,905.0,-0.49,22.4,103.0,12.7,0.0017000000000066,26.3,-0.29638,-78.461667,2479.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12195,16,6.0,889.0,-0.32,22.0,103.0,12.6,0.0012999999999934,25.5,-0.296394,-78.461663,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12196,16,4.0,889.0,-0.51,22.0,103.0,12.7,0.0011000000000009,25.5,-0.296403,-78.461657,2480.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12197,16,2.0,893.0,-0.71,22.0,103.0,12.7,0.000399999999999,25.5,-0.296409,-78.461655,2481.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12198,16,0.0,896.0,-0.52,22.0,103.0,12.7,0.0,25.1,-0.296409,-78.461655,2481.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12199,16,0.0,902.0,0.0,22.0,103.0,12.7,0.0,25.1,-0.296409,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12200,16,0.0,903.0,0.0,22.0,103.0,12.7,0.0,24.7,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12201,16,0.0,913.0,0.0,22.4,103.0,12.7,0.0,24.7,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12202,16,0.0,905.0,0.0,22.0,103.0,12.7,0.0,24.7,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12203,16,0.0,906.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12204,16,0.0,902.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12205,16,0.0,916.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12206,16,0.0,893.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,74.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12207,16,0.0,888.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12208,16,0.0,902.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12209,16,0.0,914.0,0.0,22.0,103.0,12.7,0.0,24.3,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12210,16,0.0,913.0,0.0,22.0,103.0,12.7,0.0,23.9,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12211,16,0.0,896.0,0.0,21.6,103.0,12.7,0.0,23.5,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12212,16,0.0,902.0,0.0,22.0,103.0,12.7,0.0,23.5,-0.29641,-78.461652,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12213,16,0.0,897.0,0.0,21.6,103.0,12.7,0.0,23.5,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12214,16,0.0,896.0,0.0,21.6,103.0,12.7,0.0,23.1,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12215,16,0.0,894.0,0.0,21.6,103.0,12.7,0.0,23.1,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12216,16,0.0,898.0,0.0,21.6,103.0,12.7,0.0,23.1,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12217,16,0.0,902.0,0.0,21.6,103.0,12.7,0.0,23.5,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12218,16,0.0,915.0,0.0,21.6,103.0,12.7,0.0,23.1,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12219,16,0.0,902.0,0.0,21.6,103.0,12.7,0.0,22.4,-0.29641,-78.461652,2484.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12220,16,0.0,902.0,0.0,21.6,103.0,12.7,0.0,22.4,-0.29641,-78.461652,2476.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12221,16,0.0,895.0,0.0,21.2,103.0,12.6,0.0,22.0,-0.29641,-78.461652,2481.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12222,16,0.0,903.0,0.0,21.6,103.0,12.7,0.0,22.4,-0.29641,-78.461652,2481.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12223,16,0.0,899.0,0.0,21.6,103.0,12.7,0.0,22.4,-0.29641,-78.461652,2481.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12224,16,0.0,1737.0,0.0,46.7,103.0,12.7,0.0,73.3,-0.29641,-78.461652,2481.0,4,80.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12225,16,7.0,1501.0,0.24,30.6,103.0,12.7,0.0013000000000005,71.0,-0.29641,-78.461652,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12226,16,9.0,1470.0,1.28,28.6,103.0,12.7,0.0014000000000038,57.3,-0.296425,-78.46165,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12227,16,11.0,1723.0,0.54,34.1,103.0,12.7,0.0033999999999991,52.2,-0.296451,-78.461641,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12228,16,16.0,2433.0,0.53,36.1,103.0,12.7,0.0043999999999968,51.8,-0.296478,-78.461626,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12229,16,17.0,2409.0,0.24,36.1,103.0,12.7,0.0051000000000058,51.8,-0.296512,-78.46161,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12230,16,20.0,1611.0,0.51,43.9,103.0,12.7,0.0045000000000001,74.1,-0.296549,-78.461594,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12231,16,20.0,1684.0,0.25,27.8,103.0,12.7,0.0045999999999963,30.2,-0.29659,-78.461579,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12232,16,20.0,1638.0,-0.25,23.5,103.0,12.7,0.004800000000003,17.6,-0.296633,-78.461558,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12233,16,18.0,1491.0,-0.55,22.7,103.0,12.7,0.0060000000000002,17.6,-0.296679,-78.461537,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12234,16,16.0,1364.0,-0.64,21.6,103.0,12.7,0.0031999999999996,17.3,-0.296721,-78.461515,2483.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12235,16,14.0,1239.0,-0.52,21.2,103.0,12.7,0.0040999999999939,18.8,-0.296762,-78.461502,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12236,16,13.0,1121.0,-0.44,23.1,103.0,12.6,0.0050000000000025,21.2,-0.296793,-78.46149,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12237,16,13.0,1126.0,-0.16,20.8,102.0,12.7,0.0033999999999991,17.6,-0.296826,-78.461479,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12238,16,13.0,1060.0,-0.24,22.0,102.0,12.7,0.0030000000000001,23.5,-0.296856,-78.461467,2484.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12239,16,12.0,1020.0,-0.25,23.5,102.0,12.7,0.0028000000000005,23.5,-0.296883,-78.461456,2481.0,4,77.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12240,16,11.0,1045.0,-0.17,22.4,102.0,12.7,0.0042000000000044,38.4,-0.296911,-78.461444,2481.0,4,73.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12241,16,12.0,1169.0,-0.17,35.3,102.0,12.7,0.0028999999999967,44.7,-0.296938,-78.461433,2481.0,4,69.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12242,16,11.0,1105.0,-0.25,22.7,102.0,12.7,0.0033000000000029,22.4,-0.296963,-78.461419,2481.0,4,69.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12243,16,10.0,970.0,-0.5,22.7,102.0,12.7,0.0023999999999944,24.7,-0.29699,-78.461405,2481.0,4,69.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12244,16,9.0,884.0,-0.52,22.4,102.0,12.6,0.0023000000000052,25.5,-0.297011,-78.461396,2481.0,4,69.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12245,16,7.0,884.0,-0.52,22.4,102.0,12.7,0.0020999999999986,25.5,-0.297029,-78.461389,2481.0,4,66.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12246,16,6.0,884.0,-0.18,22.0,102.0,12.6,0.0011999999999972,24.7,-0.297045,-78.461381,2483.0,4,66.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12247,16,6.0,894.0,-0.33,22.0,102.0,12.7,0.0016999999999995,24.3,-0.297059,-78.461373,2481.0,4,66.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12248,16,5.0,896.0,-0.26,22.0,102.0,12.7,0.0011000000000009,24.3,-0.297071,-78.461365,2481.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12249,16,4.0,896.0,-0.24,22.0,102.0,12.7,0.0013000000000005,24.3,-0.297079,-78.461357,2481.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12250,16,3.0,888.0,-0.25,22.0,102.0,12.7,0.0005999999999986,23.9,-0.297087,-78.461352,2483.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12251,16,2.0,1111.0,-0.48,27.1,102.0,12.7,0.0005000000000023,65.9,-0.297093,-78.461347,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12252,16,3.0,1522.0,1.14,34.1,102.0,12.7,0.000399999999999,66.3,-0.297097,-78.461344,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12253,16,9.0,1433.0,1.14,31.8,102.0,12.7,0.0028999999999967,52.2,-0.297106,-78.461335,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12254,16,10.0,1589.0,0.92,25.9,102.0,12.7,0.0024000000000015,23.9,-0.297128,-78.461325,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,11.0,70.0,2.0
12255,16,10.0,1629.0,0.15,24.3,102.0,12.7,0.0027000000000043,18.8,-0.297151,-78.461308,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12256,16,9.0,1451.0,-0.32,22.4,102.0,12.7,0.0032999999999958,16.1,-0.297171,-78.461292,2484.0,4,73.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12257,16,8.0,1356.0,-0.34,22.4,102.0,12.7,0.0018999999999991,17.3,-0.29719,-78.461277,2484.0,4,73.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12258,16,8.0,1227.0,-0.48,23.1,102.0,12.7,0.0018000000000029,21.2,-0.29719,-78.461277,2486.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12259,16,6.0,1102.0,-0.71,23.1,102.0,12.7,0.0013999999999967,23.1,-0.297219,-78.461254,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12260,16,0.0,920.0,-0.99,22.7,102.0,12.7,0.0,24.3,-0.297229,-78.461248,2484.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12261,16,0.0,885.0,-0.82,22.4,102.0,12.7,0.0,25.1,-0.29723,-78.461245,2486.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12262,16,0.0,886.0,0.0,22.4,102.0,12.7,0.0,25.5,-0.29723,-78.461245,2486.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12263,16,0.0,888.0,0.0,22.4,102.0,12.7,0.0,25.5,-0.29723,-78.461245,2486.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
12264,16,0.0,894.0,0.0,22.4,102.0,12.7,0.0,25.5,-0.29723,-78.461245,2486.0,4,70.0,30.0,4,6,0,1,20.0,17.3,23.0,50.0,16.1,1.0,87.0,792.0,1017.3,0.0,12.0,70.0,2.0
